provider_name,dba_name,holding_company_name,holding_company_final,State,technology_code,Consumer,max_advertised_downstream_speed_mbps,max_advertised_upstream_speed_mbps,zip_code,connection_type,hso_provider,Price
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35035,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36505,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35610,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36855,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35446,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35987,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35098,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35087,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36776,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36026,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36907,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36852,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36548,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36047,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36035,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36758,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36005,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36048,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36053,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36742,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36782,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36269,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35136,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35593,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36432,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36080,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35463,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36860,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36752,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36069,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36276,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36759,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36346,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36602,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35233,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36569,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35651,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35647,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35441,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36585,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36006,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35585,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36792,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35587,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36785,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35458,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36761,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35554,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35183,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36256,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36871,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35552,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35480,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36029,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36046,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36740,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36765,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36020,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36041,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36738,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35808,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35972,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36775,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35176,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36540,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36583,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36113,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35746,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36205,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36751,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36793,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35755,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36052,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35460,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35764,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35469,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36013,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35464,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36115,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36039,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36858,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35745,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36790,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35751,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36112,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36615,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35766,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,35813,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36119,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36008,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,36114,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72204,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72764,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72120,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72209,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72712,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72756,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72032,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71901,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71603,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72143,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71913,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71730,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72401,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72076,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72023,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72758,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72901,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72118,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72015,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72703,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72762,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72715,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72956,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72701,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71909,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72315,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72335,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72117,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72206,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72301,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72019,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71701,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72002,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71753,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72450,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72104,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71602,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72501,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72802,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72116,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72903,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72022,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72113,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72210,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72211,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72205,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72704,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72223,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72034,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72904,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71801,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71601,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71655,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72364,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71953,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72404,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72908,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71923,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72370,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72114,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72396,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72110,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71852,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72714,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72012,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71822,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72106,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72103,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72086,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72543,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72176,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72719,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72390,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72202,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72745,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71671,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72360,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72021,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72065,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72112,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72432,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72736,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71646,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71968,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72727,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72616,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72007,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72740,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72834,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71667,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71770,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72212,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72227,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72207,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71654,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71638,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72342,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71743,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71640,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72476,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72916,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71653,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71964,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72632,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72416,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72631,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72521,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72417,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72011,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72730,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72101,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72046,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72442,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72443,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72751,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72102,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72923,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72331,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72433,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72952,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72016,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72644,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72121,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71949,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72519,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71744,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72040,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72941,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71644,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72348,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72067,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72142,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72738,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72127,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71749,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71762,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71764,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71860,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72562,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71675,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71765,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72324,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72135,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72718,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72326,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71858,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72157,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71726,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72376,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71956,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72355,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72581,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72411,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72530,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71643,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72167,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71933,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72082,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72438,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72358,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72327,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72201,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72932,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71752,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72004,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72415,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72372,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72122,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72523,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72125,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72027,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72373,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72436,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72087,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72386,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72044,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72579,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71670,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72934,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72045,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71652,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72479,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71833,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71751,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72534,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72063,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72395,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71747,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72350,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72394,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72025,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72368,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72128,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72458,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71941,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72384,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72079,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71827,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72550,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72577,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71847,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71663,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72948,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72359,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71658,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72421,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71674,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72346,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72030,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71758,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72347,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72739,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71853,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72457,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72524,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72566,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72410,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72080,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71642,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72175,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72140,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72412,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72152,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72564,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71759,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72431,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72930,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,71839,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72742,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72555,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72005,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72338,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72713,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72405,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,72657,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,85138,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,85224,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,85226,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,85747,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,85602,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94603,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93611,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93906,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93720,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95204,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93905,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93305,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93704,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95835,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93304,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,93703,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95127,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94533,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94531,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,94801,,earthlink,
Earthlink,Earthlink,Earthlink,Earthlink,,,1,,,95209,,earthlink,
