provider_name,dba_name,holding_company_name,holding_company_final,State,technology_code,Consumer,max_advertised_downstream_speed_mbps,max_advertised_upstream_speed_mbps,zip_code,connection_type,hso_provider,Price
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78228,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,75216,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78207,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78201,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78250,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,75206,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77093,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,75228,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78213,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77006,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,75150,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78702,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,76133,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77057,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78212,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78210,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78705,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,76107,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,75214,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,76010,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78237,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77019,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,75208,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77023,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78757,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78703,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,75219,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,76110,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78723,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77087,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77018,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77025,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77033,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77502,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,75205,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,78751,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77098,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53215,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53209,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53207,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53211,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53212,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53204,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53214,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53219,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53218,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53208,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53216,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53213,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53210,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53222,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53206,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,53202,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,85308,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,85374,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,85260,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,85382,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,85044,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,85296,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,85295,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,85379,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,85249,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,85298,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80020,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80123,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80021,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80126,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80128,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80227,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80004,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80120,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80228,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80031,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80003,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80122,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80033,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80129,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80260,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80234,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80212,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,80002,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,30114,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,30115,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,30680,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55112,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55113,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55125,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55406,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55407,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55117,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55119,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55418,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55433,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55122,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55109,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55118,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55421,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55434,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55417,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,55123,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28027,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28025,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28173,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28115,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28105,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28117,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28001,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28104,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28079,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28081,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28083,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28270,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,28075,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68516,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68901,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68521,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68506,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68502,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68510,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68505,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68507,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68503,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68504,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68522,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,68512,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,44035,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,44004,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,44039,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,44236,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,44057,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,44202,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,44067,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,44087,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,44056,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77479,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77407,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77498,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,77478,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,84088,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,98661,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,98683,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,98684,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,98685,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,98664,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94565,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95630,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91911,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95608,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94533,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92126,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94568,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94538,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94509,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92130,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95014,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92618,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92336,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95355,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94539,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92335,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92677,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92020,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92503,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94587,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90731,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95823,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94591,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92129,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92057,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92056,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92037,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92128,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92376,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95670,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92507,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94566,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91770,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94546,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95403,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94521,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94010,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91977,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90640,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94582,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94901,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95376,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92801,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95831,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94523,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92102,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92111,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92114,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95628,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94560,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95127,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92704,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92630,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92127,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91950,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90045,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90027,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92122,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90065,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94043,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91942,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94941,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94044,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90744,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95111,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92656,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90501,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92880,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91605,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90007,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92701,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90745,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92009,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95821,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95351,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95050,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91601,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95826,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90630,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94607,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91304,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90020,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91107,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95833,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94303,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91401,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91406,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95838,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90068,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90262,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95205,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91001,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95209,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92139,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94801,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95204,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94306,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95122,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91941,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91205,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91732,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95825,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92626,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95136,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91423,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91505,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92120,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92831,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95354,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91606,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92688,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90221,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95835,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90005,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92505,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91106,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95210,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92110,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94621,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91030,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91776,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91006,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90620,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91604,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90041,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91754,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92707,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90723,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91367,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92821,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90504,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90069,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91350,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94063,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90029,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90031,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92870,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91932,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91405,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90038,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91733,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90220,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95834,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95121,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91306,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95815,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91780,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91945,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94518,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94085,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90057,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90008,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92843,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91403,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92118,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94596,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94301,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90260,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95864,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92867,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90621,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94589,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90245,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92832,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90302,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94024,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94597,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95110,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94133,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91103,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94580,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,94115,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91101,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,92802,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95133,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,91354,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,95405,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90028,,att,
AT&T California,AT&T California,AT&T Inc.,AT&T Inc.,,,1,,,90249,,att,
